1815	6399	1
1815	7583	0
1815	5780	0
1815	6343	0
1815	2099	0
1815	2154	0
1815	1994	0
1815	4859	0
1815	8155	0
1815	4716	0
1815	7547	0
1815	1881	0
1815	3003	0
1815	5170	0
1815	3671	0
1815	1909	0
1815	1312	0
1815	4180	0
1815	1675	0
1815	5757	0
1815	4404	0
1815	7558	0
1815	4380	0
1815	4063	0
1815	5600	0
1815	5035	0
1815	1815	0
1816	4224	1
1816	7175	1
1816	1801	1
1816	137	1
1816	3595	1
1816	7179	1
1816	4245	1
1816	4118	1
1816	6167	1
1816	8218	1
1816	3996	1
1816	2975	1
1816	3106	1
1816	7845	1
1816	4008	1
1816	6057	1
1816	7984	1
1816	4145	1
1816	4282	1
1816	3645	1
1816	3390	1
1816	1215	1
1816	4288	1
1816	7743	1
1816	2938	1
1816	3575	1
1816	4165	1
1816	8647	1
1816	3148	1
1816	3405	1
1816	2514	1
1816	6621	1
1816	6494	1
1816	3295	1
1816	1381	1
1816	7655	1
1816	8043	1
1816	2412	1
1816	2925	1
1816	2670	1
1816	3054	1
1816	6381	1
1816	4083	1
1816	3956	1
1816	8566	1
1816	7926	1
1816	1142	1
1816	6906	1
1816	171	0
1816	5654	0
1816	2692	0
1816	5722	0
1816	7286	0
1816	6696	0
1816	5575	0
1816	8360	0
1816	1862	0
1816	888	0
1816	5305	0
1816	7853	0
1816	2141	0
1816	4854	0
1816	5522	0
1816	295	0
1816	2678	0
1816	3580	0
1816	5361	0
1816	3689	0
1816	5001	0
1816	6002	0
1816	6769	0
1816	1706	0
1816	7398	0
1816	4620	0
1816	4980	0
1816	1323	0
1816	2415	0
1816	5691	0
1816	8208	0
1816	8621	0
1816	2622	0
1816	1050	0
1816	759	0
1816	6890	0
1816	2944	0
1816	6260	0
1816	1040	0
1816	3216	0
1816	2106	0
1816	4584	0
1816	4876	0
1816	7209	0
1816	6105	0
1816	3863	0
1816	2468	0
1816	6202	0
1817	4224	1
1817	5003	1
1817	1294	1
1817	2706	1
1817	8469	1
1817	920	1
1817	5656	1
1817	8603	1
1817	7968	1
1817	2721	1
1817	2849	1
1817	7845	1
1817	2475	1
1817	7212	1
1817	5165	1
1817	2864	1
1817	2612	1
1817	2740	1
1817	4280	1
1817	2493	1
1817	3264	1
1817	2755	1
1817	5059	1
1817	6724	1
1817	2630	1
1817	2759	1
1817	2888	1
1817	2125	1
1817	2519	1
1817	4698	1
1817	6882	1
1817	2787	1
1817	2660	1
1817	1381	1
1817	1125	1
1817	1637	1
1817	8557	1
1817	8566	1
1817	6906	1
1817	7039	1
1817	5300	0
1817	5169	0
1817	8184	0
1817	8214	0
1817	7269	0
1817	4841	0
1817	2831	0
1817	2455	0
1817	716	0
1817	7637	0
1817	6364	0
1817	2413	0
1817	3888	0
1817	1765	0
1817	5144	0
1817	8157	0
1817	7842	0
1817	5029	0
1817	8601	0
1817	2149	0
1817	7346	0
1817	6771	0
1817	7646	0
1817	7542	0
1817	7580	0
1817	2591	0
1817	6306	0
1817	5011	0
1817	1169	0
1817	6009	0
1817	6031	0
1817	5376	0
1817	7274	0
1817	6154	0
1817	8628	0
1817	1246	0
1817	951	0
1817	59	0
1817	171	0
1817	7085	0
1818	6914	1
1818	8451	1
1818	8707	1
1818	7811	1
1818	8198	1
1818	4359	1
1818	2947	1
1818	2960	1
1818	1428	1
1818	6036	1
1818	4118	1
1818	2968	1
1818	1277	1
1818	5274	1
1818	6043	1
1818	7580	1
1818	670	1
1818	2981	1
1818	1062	1
1818	3623	1
1818	2989	1
1818	5297	1
1818	2994	1
1818	7865	1
1818	8250	1
1818	8637	1
1818	1087	1
1818	8127	1
1818	5313	1
1818	5453	1
1818	7377	1
1818	7505	1
1818	8403	1
1818	4692	1
1818	88	1
1818	2906	1
1818	8416	1
1818	7522	1
1818	5861	1
1818	5607	1
1818	6247	1
1818	7788	1
1818	2799	1
1818	2939	1
1818	7421	1
1818	6013	0
1818	6205	0
1818	4565	0
1818	2863	0
1818	1475	0
1818	6809	0
1818	5868	0
1818	2791	0
1818	3853	0
1818	668	0
1818	3494	0
1818	17	0
1818	716	0
1818	4882	0
1818	4644	0
1818	3719	0
1818	7184	0
1818	8174	0
1818	3125	0
1818	7430	0
1818	1224	0
1818	1251	0
1818	2388	0
1818	1604	0
1818	7142	0
1818	4522	0
1818	6295	0
1818	7376	0
1818	8368	0
1818	1585	0
1818	474	0
1818	4190	0
1818	3427	0
1818	377	0
1818	6766	0
1818	1645	0
1818	5384	0
1818	7772	0
1818	1419	0
1818	7238	0
1818	770	0
1818	4589	0
1818	1253	0
1818	4331	0
1818	862	0
1819	3606	1
1819	5783	1
1819	8344	1
1819	8218	1
1819	1307	1
1819	8352	1
1819	416	1
1819	5537	1
1819	45	1
1819	685	1
1819	6063	1
1819	3383	1
1819	4791	1
1819	3131	1
1819	5820	1
1819	1724	1
1819	4288	1
1819	3521	1
1819	1096	1
1819	2382	1
1819	6350	1
1819	5968	1
1819	8785	1
1819	3153	1
1819	3026	1
1819	213	1
1819	3418	1
1819	5342	1
1819	2655	1
1819	3044	1
1819	1381	1
1819	2668	1
1819	2670	1
1819	6136	1
1819	405	0
1819	3527	0
1819	5913	0
1819	5819	0
1819	5112	0
1819	6816	0
1819	2938	0
1819	4154	0
1819	7875	0
1819	7139	0
1819	4510	0
1819	4622	0
1819	493	0
1819	4718	0
1819	7386	0
1819	359	0
1819	4715	0
1819	4063	0
1819	4556	0
1819	2276	0
1819	6989	0
1819	3579	0
1819	182	0
1819	8763	0
1819	6406	0
1819	2552	0
1819	7614	0
1819	6977	0
1819	6237	0
1819	7922	0
1819	4669	0
1819	3273	0
1819	3267	0
1819	667	0
1820	4224	1
1820	260	1
1820	7173	1
1820	8583	1
1820	524	1
1820	3084	1
1820	2321	1
1820	2962	1
1820	8595	1
1820	6036	1
1820	3092	1
1820	4248	1
1820	7840	1
1820	3492	1
1820	6310	1
1820	681	1
1820	3114	1
1820	1069	1
1820	557	1
1820	4017	1
1820	3124	1
1820	8632	1
1820	3001	1
1820	7743	1
1820	4162	1
1820	6722	1
1820	8260	1
1820	7121	1
1820	5843	1
1820	3418	1
1820	2651	1
1820	6496	1
1820	8675	1
1820	1381	1
1820	3045	1
1820	7656	1
1820	8427	1
1820	7789	1
1820	8557	1
1820	7921	1
1820	7538	1
1820	4985	0
1820	8635	0
1820	4631	0
1820	4955	0
1820	8000	0
1820	6789	0
1820	5041	0
1820	2739	0
1820	1937	0
1820	5569	0
1820	7193	0
1820	4950	0
1820	6818	0
1820	7360	0
1820	3921	0
1820	1885	0
1820	8525	0
1820	6499	0
1820	7958	0
1820	6055	0
1820	7190	0
1820	1429	0
1820	7524	0
1820	554	0
1820	3851	0
1820	1138	0
1820	2279	0
1820	1262	0
1820	2375	0
1820	760	0
1820	281	0
1820	4377	0
1820	8432	0
1820	3305	0
1820	4595	0
1820	5773	0
1820	875	0
1820	5801	0
1820	7528	0
1820	3401	0
1820	5206	0
1821	4225	1
1821	8332	1
1821	3991	1
1821	6304	1
1821	8231	1
1821	298	1
1821	172	1
1821	8239	1
1821	2484	1
1821	1215	1
1821	4288	1
1821	4801	1
1821	8275	1
1821	85	1
1821	1368	1
1821	2649	1
1821	2138	1
1821	2012	1
1821	610	1
1821	3946	1
1821	2670	1
1821	8174	1
1821	2810	1
1821	8446	1
1821	3305	0
1821	2778	0
1821	4057	0
1821	6792	0
1821	6588	0
1821	6042	0
1821	5943	0
1821	3547	0
1821	8471	0
1821	119	0
1821	3942	0
1821	3631	0
1821	6104	0
1821	3849	0
1821	8469	0
1821	2624	0
1821	5603	0
1821	498	0
1821	3236	0
1821	888	0
1821	1273	0
1821	8114	0
1821	6358	0
1821	3169	0
1822	6404	1
1822	1294	1
1822	5265	1
1822	5274	1
1822	6043	1
1822	2975	1
1822	1062	1
1822	5287	1
1822	3371	1
1822	5679	1
1822	8628	1
1822	5046	1
1822	6207	1
1822	6848	1
1822	5313	1
1822	1600	1
1822	1865	1
1822	3531	1
1822	5324	1
1822	5453	1
1822	594	1
1822	5973	1
1822	8023	1
1822	1368	1
1822	217	1
1822	2775	1
1822	3162	1
1822	5853	1
1822	5600	1
1822	5353	1
1822	4976	1
1822	8568	1
1822	8186	1
1822	5240	1
1822	7038	1
1822	4826	0
1822	2434	0
1822	3976	0
1822	3314	0
1822	5878	0
1822	2380	0
1822	6482	0
1822	5013	0
1822	3	0
1822	1483	0
1822	2169	0
1822	2508	0
1822	7221	0
1822	3668	0
1822	4493	0
1822	2388	0
1822	7304	0
1822	2335	0
1822	591	0
1822	810	0
1822	5071	0
1822	7376	0
1822	6518	0
1822	6880	0
1822	6567	0
1822	5992	0
1822	8045	0
1822	1851	0
1822	5785	0
1822	4383	0
1822	6548	0
1822	4481	0
1822	4598	0
1822	5674	0
1822	7489	0
1823	4224	1
1823	4102	1
1823	3206	1
1823	393	1
1823	3337	1
1823	3595	1
1823	1036	1
1823	6029	1
1823	1294	1
1823	1547	1
1823	5268	1
1823	4245	1
1823	3610	1
1823	6051	1
1823	7845	1
1823	1062	1
1823	7206	1
1823	2214	1
1823	1069	1
1823	3373	1
1823	1588	1
1823	7733	1
1823	5046	1
1823	3390	1
1823	7743	1
1823	1855	1
1823	1726	1
1823	1215	1
1823	7878	1
1823	1096	1
1823	4810	1
1823	6863	1
1823	2775	1
1823	610	1
1823	8680	1
1823	8427	1
1823	2668	1
1823	2670	1
1823	4207	1
1823	5999	1
1823	6004	1
1823	373	1
1823	4854	1
1823	7799	1
1823	3964	1
1823	7934	1
1823	4018	0
1823	6565	0
1823	7776	0
1823	5513	0
1823	5051	0
1823	3475	0
1823	7267	0
1823	3966	0
1823	7249	0
1823	5501	0
1823	6391	0
1823	7143	0
1823	6044	0
1823	1779	0
1823	1677	0
1823	2147	0
1823	8324	0
1823	7915	0
1823	2856	0
1823	4287	0
1823	6067	0
1823	7341	0
1823	891	0
1823	5412	0
1823	347	0
1823	6732	0
1823	1958	0
1823	3571	0
1823	4913	0
1823	6880	0
1823	5080	0
1823	5773	0
1823	231	0
1823	4047	0
1823	6528	0
1823	5076	0
1823	7630	0
1823	1392	0
1823	1417	0
1823	5104	0
1823	353	0
1823	3807	0
1823	2465	0
1823	7549	0
1823	3316	0
1823	7669	0
1824	8451	1
1824	8707	1
1824	6533	1
1824	4102	1
1824	5265	1
1824	6036	1
1824	5268	1
1824	4118	1
1824	7449	1
1824	5274	1
1824	6043	1
1824	2980	1
1824	1062	1
1824	7206	1
1824	5287	1
1824	811	1
1824	5425	1
1824	1588	1
1824	7733	1
1824	8632	1
1824	1600	1
1824	5313	1
1824	8644	1
1824	4165	1
1824	1096	1
1824	1865	1
1824	7756	1
1824	5453	1
1824	8782	1
1824	4175	1
1824	6484	1
1824	2388	1
1824	2775	1
1824	2010	1
1824	4698	1
1824	8675	1
1824	5861	1
1824	2664	1
1824	4857	1
1824	8186	1
1824	7038	1
1824	32	0
1824	213	0
1824	7707	0
1824	2409	0
1824	385	0
1824	4332	0
1824	3653	0
1824	495	0
1824	1167	0
1824	1128	0
1824	7061	0
1824	5034	0
1824	2880	0
1824	7338	0
1824	1099	0
1824	1361	0
1824	8126	0
1824	6304	0
1824	1581	0
1824	3308	0
1824	8712	0
1824	7660	0
1824	2076	0
1824	3909	0
1824	1548	0
1824	8463	0
1824	3778	0
1824	7370	0
1824	8363	0
1824	4120	0
1824	3397	0
1824	3677	0
1824	4473	0
1824	1695	0
1824	2441	0
1824	8677	0
1824	3449	0
1824	5997	0
1824	2666	0
1824	5180	0
1824	2109	0
1825	4102	1
1825	7558	1
1825	7944	1
1825	1294	1
1825	8467	1
1825	4863	1
1825	4118	1
1825	8218	1
1825	3614	1
1825	2975	1
1825	3870	1
1825	4260	1
1825	7206	1
1825	4008	1
1825	3373	1
1825	5425	1
1825	7603	1
1825	7733	1
1825	3776	1
1825	4165	1
1825	7878	1
1825	3143	1
1825	1865	1
1825	1227	1
1825	5453	1
1825	7762	1
1825	8658	1
1825	2815	1
1825	1236	1
1825	7001	1
1825	3290	1
1825	3295	1
1825	5347	1
1825	8420	1
1825	1381	1
1825	4197	1
1825	745	1
1825	3946	1
1825	5995	1
1825	7789	1
1825	2670	1
1825	7921	1
1825	4857	1
1825	3455	1
1825	2628	0
1825	8244	0
1825	3191	0
1825	91	0
1825	308	0
1825	2130	0
1825	4887	0
1825	6892	0
1825	2202	0
1825	1279	0
1825	1098	0
1825	724	0
1825	7354	0
1825	7724	0
1825	7736	0
1825	453	0
1825	5695	0
1825	6012	0
1825	6705	0
1825	3923	0
1825	1584	0
1825	158	0
1825	1352	0
1825	257	0
1825	5815	0
1825	3372	0
1825	1421	0
1825	4217	0
1825	3324	0
1825	8149	0
1825	4129	0
1825	8007	0
1825	2894	0
1825	7370	0
1825	2020	0
1825	2930	0
1825	8700	0
1825	3510	0
1825	2990	0
1825	2626	0
1825	8130	0
1825	5933	0
1825	7588	0
1825	7556	0
1826	4225	1
1826	3457	1
1826	6662	1
1826	8199	1
1826	1544	1
1826	2185	1
1826	3468	1
1826	3728	1
1826	3344	1
1826	664	1
1826	3483	1
1826	3101	1
1826	1821	1
1826	7969	1
1826	3491	1
1826	4260	1
1826	3109	1
1826	3367	1
1826	1968	1
1826	3763	1
1826	5047	1
1826	4791	1
1826	7994	1
1826	7231	1
1826	451	1
1826	6728	1
1826	206	1
1826	3669	1
1826	4187	1
1826	8413	1
1826	3816	1
1826	4716	1
1826	6252	1
1826	3445	1
1826	6083	0
1826	6613	0
1826	2641	0
1826	4595	0
1826	1768	0
1826	2093	0
1826	3826	0
1826	5189	0
1826	282	0
1826	5861	0
1826	5312	0
1826	1087	0
1826	3031	0
1826	6350	0
1826	7928	0
1826	3338	0
1826	4609	0
1826	1652	0
1826	734	0
1826	2626	0
1826	3926	0
1826	6822	0
1826	1991	0
1826	5036	0
1826	227	0
1826	1979	0
1826	7800	0
1826	8617	0
1826	5091	0
1826	8185	0
1826	5856	0
1826	5819	0
1826	508	0
1826	2747	0
1827	4993	1
1827	3716	1
1827	4102	1
1827	3595	1
1827	145	1
1827	3733	1
1827	8602	1
1827	928	1
1827	6048	1
1827	4133	1
1827	6189	1
1827	1329	1
1827	178	1
1827	6713	1
1827	8252	1
1827	1855	1
1827	5186	1
1827	5574	1
1827	2633	1
1827	8782	1
1827	8783	1
1827	1236	1
1827	6870	1
1827	986	1
1827	8420	1
1827	2921	1
1827	3690	1
1827	6383	1
1827	625	1
1827	8438	1
1827	8314	1
1827	8188	1
1827	4382	0
1827	4332	0
1827	8620	0
1827	5859	0
1827	5591	0
1827	7874	0
1827	8024	0
1827	7745	0
1827	762	0
1827	1923	0
1827	2035	0
1827	7947	0
1827	1530	0
1827	3533	0
1827	8610	0
1827	7736	0
1827	663	0
1827	4224	0
1827	516	0
1827	7163	0
1827	2582	0
1827	8321	0
1827	1767	0
1827	5512	0
1827	6074	0
1827	6619	0
1827	3235	0
1827	1646	0
1827	3883	0
1827	6285	0
1827	1793	0
1827	3296	0
1828	2690	1
1828	1548	1
1828	6029	1
1828	1294	1
1828	5265	1
1828	6034	1
1828	5148	1
1828	6430	1
1828	4772	1
1828	2980	1
1828	8230	1
1828	1321	1
1828	5679	1
1828	5425	1
1828	8628	1
1828	4411	1
1828	7360	1
1828	5313	1
1828	2755	1
1828	5453	1
1828	5328	1
1828	5587	1
1828	8275	1
1828	5463	1
1828	8663	1
1828	2010	1
1828	3295	1
1828	5600	1
1828	4831	1
1828	4326	1
1828	2664	1
1828	5353	1
1828	5737	1
1828	7406	1
1828	4849	1
1828	2679	1
1828	4857	1
1828	8186	1
1828	6780	1
1828	2889	0
1828	1423	0
1828	5580	0
1828	6661	0
1828	5804	0
1828	7240	0
1828	4517	0
1828	5376	0
1828	7947	0
1828	6608	0
1828	2737	0
1828	7871	0
1828	1988	0
1828	1740	0
1828	8749	0
1828	1190	0
1828	1353	0
1828	2723	0
1828	4134	0
1828	8297	0
1828	7993	0
1828	787	0
1828	310	0
1828	3105	0
1828	2875	0
1828	1611	0
1828	856	0
1828	4671	0
1828	7482	0
1828	6917	0
1828	7780	0
1828	2390	0
1828	1143	0
1828	4139	0
1828	3505	0
1828	3799	0
1828	12	0
1828	8192	0
1828	3173	0
1829	8451	1
1829	8198	1
1829	3206	1
1829	1548	1
1829	5265	1
1829	1428	1
1829	4118	1
1829	5274	1
1829	6043	1
1829	4252	1
1829	3242	1
1829	811	1
1829	1069	1
1829	5425	1
1829	1588	1
1829	8632	1
1829	8637	1
1829	8127	1
1829	1600	1
1829	5313	1
1829	7360	1
1829	4165	1
1829	1865	1
1829	5453	1
1829	4692	1
1829	5973	1
1829	4182	1
1829	1626	1
1829	3418	1
1829	7516	1
1829	7773	1
1829	3295	1
1829	5600	1
1829	8678	1
1829	2664	1
1829	745	1
1829	2668	1
1829	5612	1
1829	8692	1
1829	6261	1
1829	3455	1
1829	5860	0
1829	6669	0
1829	955	0
1829	6974	0
1829	5061	0
1829	1977	0
1829	2757	0
1829	7741	0
1829	1088	0
1829	7134	0
1829	1393	0
1829	8420	0
1829	6234	0
1829	3951	0
1829	8264	0
1829	5752	0
1829	1685	0
1829	2769	0
1829	7020	0
1829	4022	0
1829	5680	0
1829	2653	0
1829	1423	0
1829	1535	0
1829	3872	0
1829	7534	0
1829	7838	0
1829	2501	0
1829	3305	0
1829	690	0
1829	3098	0
1829	1179	0
1829	7308	0
1829	6555	0
1829	2068	0
1829	3559	0
1829	4926	0
1829	80	0
1829	229	0
1829	1560	0
1829	3875	0
1830	8451	1
1830	7175	1
1830	2442	1
1830	522	1
1830	1294	1
1830	8211	1
1830	4118	1
1830	6167	1
1830	7836	1
1830	2975	1
1830	8352	1
1830	4257	1
1830	3106	1
1830	2982	1
1830	4647	1
1830	5803	1
1830	3245	1
1830	2095	1
1830	1072	1
1830	3760	1
1830	3123	1
1830	6710	1
1830	3001	1
1830	5950	1
1830	1215	1
1830	4288	1
1830	3774	1
1830	3143	1
1830	1227	1
1830	5711	1
1830	1872	1
1830	6351	1
1830	5463	1
1830	4831	1
1830	5600	1
1830	8675	1
1830	4964	1
1830	1381	1
1830	7914	1
1830	2925	1
1830	2670	1
1830	2158	1
1830	1776	1
1830	2286	1
1830	8566	1
1830	247	1
1830	2937	1
1830	3358	0
1830	2179	0
1830	3371	0
1830	6851	0
1830	5284	0
1830	7682	0
1830	7706	0
1830	8277	0
1830	334	0
1830	2561	0
1830	2478	0
1830	3736	0
1830	778	0
1830	857	0
1830	4660	0
1830	1400	0
1830	7621	0
1830	1448	0
1830	5307	0
1830	8380	0
1830	2600	0
1830	5770	0
1830	6956	0
1830	3269	0
1830	833	0
1830	2047	0
1830	7610	0
1830	3043	0
1830	1761	0
1830	225	0
1830	7868	0
1830	8547	0
1830	5632	0
1830	2752	0
1830	4420	0
1830	4584	0
1830	3070	0
1830	1661	0
1830	8430	0
1830	5301	0
1830	895	0
1830	5739	0
1830	7997	0
1830	1651	0
1830	5590	0
1830	3610	0
1830	5274	0
1831	8451	1
1831	8707	1
1831	4102	1
1831	393	1
1831	2961	1
1831	2962	1
1831	3604	1
1831	3221	1
1831	4118	1
1831	5274	1
1831	4890	1
1831	6430	1
1831	8480	1
1831	1062	1
1831	7206	1
1831	2214	1
1831	4657	1
1831	5301	1
1831	1208	1
1831	7743	1
1831	3776	1
1831	8127	1
1831	1215	1
1831	2755	1
1831	1087	1
1831	1600	1
1831	1094	1
1831	1865	1
1831	8394	1
1831	7756	1
1831	5453	1
1831	7886	1
1831	8653	1
1831	4692	1
1831	3798	1
1831	88	1
1831	3295	1
1831	8675	1
1831	2925	1
1831	1011	1
1831	6004	1
1831	1269	1
1831	7805	1
1831	7038	1
1831	1115	0
1831	2933	0
1831	2442	0
1831	8382	0
1831	5850	0
1831	1888	0
1831	947	0
1831	796	0
1831	8487	0
1831	6929	0
1831	4638	0
1831	3912	0
1831	7255	0
1831	1189	0
1831	3389	0
1831	6258	0
1831	8133	0
1831	406	0
1831	695	0
1831	5437	0
1831	4208	0
1831	6458	0
1831	1092	0
1831	4315	0
1831	3052	0
1831	1904	0
1831	8342	0
1831	2062	0
1831	102	0
1831	1151	0
1831	3856	0
1831	6784	0
1831	4931	0
1831	769	0
1831	1791	0
1831	6169	0
1831	3242	0
1831	4439	0
1831	4751	0
1831	838	0
1831	7530	0
1831	7070	0
1831	1592	0
1831	4909	0
1832	7296	1
1832	8451	1
1832	7434	1
1832	8715	1
1832	7948	1
1832	1294	1
1832	8718	1
1832	3856	1
1832	146	1
1832	659	1
1832	7573	1
1832	3094	1
1832	8727	1
1832	7958	1
1832	8729	1
1832	8347	1
1832	6043	1
1832	28	1
1832	1311	1
1832	8736	1
1832	7591	1
1832	8744	1
1832	811	1
1832	7218	1
1832	3636	1
1832	6836	1
1832	1844	1
1832	7606	1
1832	1975	1
1832	6207	1
1832	6848	1
1832	7366	1
1832	1865	1
1832	5196	1
1832	3788	1
1832	4689	1
1832	4182	1
1832	7258	1
1832	3295	1
1832	6496	1
1832	2787	1
1832	8681	1
1832	5229	1
1832	2670	1
1832	1390	1
1832	5362	1
1832	8566	1
1832	1443	0
1832	7701	0
1832	8126	0
1832	8154	0
1832	7571	0
1832	3719	0
1832	3401	0
1832	5835	0
1832	939	0
1832	1849	0
1832	8255	0
1832	1936	0
1832	5052	0
1832	8509	0
1832	2201	0
1832	2704	0
1832	6640	0
1832	8502	0
1832	6907	0
1832	6331	0
1832	4925	0
1832	3325	0
1832	5691	0
1832	4371	0
1832	5874	0
1832	4561	0
1832	3812	0
1832	972	0
1832	5028	0
1832	130	0
1832	1766	0
1832	3545	0
1832	4340	0
1832	3846	0
1832	7973	0
1832	6346	0
1832	2074	0
1832	4372	0
1832	317	0
1832	5342	0
1832	1578	0
1832	2323	0
1832	6431	0
1832	8162	0
1832	7371	0
1832	2427	0
1832	5771	0
1833	4227	1
1833	7428	1
1833	7943	1
1833	8458	1
1833	7434	1
1833	527	1
1833	658	1
1833	791	1
1833	3740	1
1833	3870	1
1833	2423	1
1833	7584	1
1833	3104	1
1833	2220	1
1833	1197	1
1833	2864	1
1833	1970	1
1833	8631	1
1833	8503	1
1833	1215	1
1833	6848	1
1833	3012	1
1833	8517	1
1833	3911	1
1833	6856	1
1833	1611	1
1833	8525	1
1833	3535	1
1833	5839	1
1833	8658	1
1833	5715	1
1833	4692	1
1833	1626	1
1833	8416	1
1833	1637	1
1833	2535	1
1833	8425	1
1833	7275	1
1833	4205	1
1833	1776	1
1833	4722	1
1833	247	1
1833	5243	1
1833	6140	1
1833	8701	1
1833	3199	1
1833	1231	0
1833	6352	0
1833	2610	0
1833	6053	0
1833	5126	0
1833	1017	0
1833	5784	0
1833	4401	0
1833	8504	0
1833	6293	0
1833	8427	0
1833	5967	0
1833	6034	0
1833	1277	0
1833	248	0
1833	4696	0
1833	3393	0
1833	4123	0
1833	6230	0
1833	190	0
1833	6202	0
1833	6431	0
1833	2621	0
1833	3098	0
1833	3370	0
1833	4590	0
1833	7629	0
1833	8127	0
1833	7068	0
1833	5209	0
1833	1243	0
1833	7907	0
1833	3770	0
1833	2260	0
1833	4596	0
1833	7094	0
1833	563	0
1833	2305	0
1833	1446	0
1833	4216	0
1833	8179	0
1833	1782	0
1833	6027	0
1833	4862	0
1833	3430	0
1833	3690	0
1834	7808	1
1834	4480	1
1834	7426	1
1834	4996	1
1834	8326	1
1834	12	1
1834	8718	1
1834	18	1
1834	659	1
1834	1428	1
1834	7573	1
1834	8727	1
1834	280	1
1834	921	1
1834	8090	1
1834	8731	1
1834	1820	1
1834	1437	1
1834	1056	1
1834	6052	1
1834	8359	1
1834	1703	1
1834	6055	1
1834	429	1
1834	2733	1
1834	7473	1
1834	50	1
1834	3761	1
1834	8250	1
1834	1724	1
1834	5564	1
1834	2622	1
1834	3776	1
1834	2634	1
1834	3671	1
1834	7389	1
1834	6112	1
1834	2402	1
1834	1894	1
1834	8552	1
1834	2793	1
1834	2924	1
1834	8689	1
1834	2419	1
1834	3701	1
1834	3962	1
1834	8191	1
1834	2701	0
1834	3182	0
1834	6589	0
1834	8022	0
1834	2046	0
1834	976	0
1834	2739	0
1834	5389	0
1834	573	0
1834	3892	0
1834	3686	0
1834	6174	0
1834	6722	0
1834	1453	0
1834	338	0
1834	6945	0
1834	8421	0
1834	4650	0
1834	2727	0
1834	6319	0
1834	3227	0
1834	421	0
1834	2192	0
1834	8081	0
1834	5941	0
1834	1873	0
1834	4569	0
1834	2875	0
1834	4802	0
1834	1058	0
1834	4515	0
1834	2298	0
1834	846	0
1834	972	0
1834	6921	0
1834	8210	0
1834	1253	0
1834	7928	0
1834	285	0
1834	4866	0
1834	3042	0
1834	6708	0
1834	3051	0
1834	4537	0
1834	7358	0
1834	4670	0
1834	6481	0
1835	4224	1
1835	386	1
1835	260	1
1835	7557	1
1835	2055	1
1835	393	1
1835	3849	1
1835	3595	1
1835	7179	1
1835	2964	1
1835	2713	1
1835	797	1
1835	678	1
1835	7727	1
1835	8751	1
1835	3377	1
1835	7219	1
1835	1588	1
1835	7222	1
1835	8762	1
1835	3390	1
1835	1215	1
1835	3776	1
1835	8000	1
1835	8132	1
1835	2500	1
1835	8784	1
1835	3807	1
1835	6496	1
1835	2534	1
1835	3689	1
1835	5994	1
1835	3946	1
1835	6890	1
1835	2670	1
1835	3829	1
1835	7799	1
1835	3771	0
1835	751	0
1835	3313	0
1835	740	0
1835	4629	0
1835	6739	0
1835	3737	0
1835	173	0
1835	6543	0
1835	1118	0
1835	5428	0
1835	1392	0
1835	2173	0
1835	4007	0
1835	8391	0
1835	3835	0
1835	7615	0
1835	7651	0
1835	4119	0
1835	6322	0
1835	6667	0
1835	4374	0
1835	5197	0
1835	6206	0
1835	6262	0
1835	127	0
1835	4144	0
1835	4932	0
1835	1095	0
1835	2186	0
1835	2946	0
1835	1981	0
1835	2257	0
1835	8485	0
1835	6784	0
1835	7824	0
1835	4480	0
1836	8218	1
1836	4252	1
1836	4381	1
1836	3614	1
1836	31	1
1836	3872	1
1836	3630	1
1836	2864	1
1836	7733	1
1836	3899	1
1836	188	1
1836	2879	1
1836	5957	1
1836	3918	1
1836	5839	1
1836	7762	1
1836	4826	1
1836	8556	1
1836	2668	1
1836	3455	1
1836	2686	0
1836	1132	0
1836	4415	0
1836	7362	0
1836	845	0
1836	5566	0
1836	587	0
1836	1404	0
1836	2568	0
1836	4611	0
1836	5885	0
1836	8177	0
1836	6479	0
1836	7285	0
1836	1197	0
1836	3313	0
1836	7934	0
1836	2317	0
1836	4406	0
1836	6061	0
1837	4224	1
1837	1673	1
1837	7694	1
1837	407	1
1837	8087	1
1837	8603	1
1837	4252	1
1837	669	1
1837	8605	1
1837	5790	1
1837	8223	1
1837	8481	1
1837	5154	1
1837	3870	1
1837	4125	1
1837	38	1
1837	681	1
1837	8106	1
1837	8619	1
1837	1970	1
1837	308	1
1837	6836	1
1837	8631	1
1837	5818	1
1837	3387	1
1837	3266	1
1837	8388	1
1837	4807	1
1837	3916	1
1837	595	1
1837	217	1
1837	3295	1
1837	8544	1
1837	8034	1
1837	1637	1
1837	3814	1
1837	8043	1
1837	8557	1
1837	7538	1
1837	244	1
1837	4470	1
1837	3959	1
1837	5243	1
1837	8446	1
1837	4351	1
1837	7287	0
1837	2859	0
1837	4133	0
1837	3568	0
1837	6854	0
1837	6040	0
1837	6460	0
1837	2409	0
1837	6657	0
1837	7178	0
1837	7831	0
1837	8004	0
1837	7238	0
1837	7787	0
1837	2276	0
1837	5545	0
1837	7956	0
1837	2391	0
1837	462	0
1837	5891	0
1837	8287	0
1837	5632	0
1837	7686	0
1837	7910	0
1837	3184	0
1837	2717	0
1837	6015	0
1837	4833	0
1837	7944	0
1837	5832	0
1837	5343	0
1837	2258	0
1837	7576	0
1837	2870	0
