62209	9	9099
62214	113	495
62214	9	10975
62228	13	6692
62228	9	9099
62234	9	8966
62244	1	8834
62244	9	8966
62245	13	1054
62245	9	9099
62248	25	7702
62248	9	8939
62254	113	6242
62254	9	10975
62255	25	4870
62255	9	8939
62257	9	8966
62257	63	9752
62257	1	10825
62274	25	4017
62274	9	8939
62285	1	8834
62285	9	8966
62302	25	3087
62302	9	8939
62319	61	9011
62319	9	9678
62319	24	62320
62326	25	3270
62326	9	8939
62331	1	12235
62331	9	21291
62331	58	62332
62344	113	4561
62344	9	9253
62345	13	200
62345	9	9099
62346	13	7890
62346	9	9099
62356	103	8948
62356	9	8966
62356	81	38529
62358	13	6055
62358	9	9099
62376	25	8133
62376	9	8939
62380	13	1334
62380	9	9099
62392	25	140
62392	9	8939
62401	1	8791
62401	9	8966
62402	9	8966
62406	25	8117
62406	9	8939
62409	9	9269
62409	6	11625
62409	6	11626
62409	6	61368
62409	24	66661
62409	83	70557
62410	30	8853
62410	61	9011
62410	9	9678
62410	24	95611
62415	61	9011
62415	9	11200
62418	9	8805
62418	5	8897
62418	43	8907
62418	5	9078
62418	18	9335
62418	23	10369
62418	31	16044
62422	25	6575
62422	9	8939
62424	1	8791
62424	9	8966
62424	63	9564
62427	25	3289
62427	9	8939
62438	25	1834
62438	9	8939
62462	13	124
62462	9	9099
62470	25	6193
62470	9	8939
62487	25	4150
62487	9	8939
62490	13	82
62490	9	9099
62492	25	3054
62492	9	8939
62493	41	10977
62493	120	30392
62493	8	46800
62494	1	8834
62494	9	9088
62494	58	31390
62515	13	708
62515	9	9099
62524	25	1501
62524	9	8939
62524	27	12280
62527	13	5300
62527	9	9099
62536	61	9011
62536	9	9678
62536	24	91068
62548	61	9011
62548	9	9678
62556	9	8966
62567	13	523
62567	9	9099
62588	13	3898
62588	9	9099
62596	13	3085
62596	9	9099
62606	25	4813
62606	9	8939
62608	13	8455
62608	9	9099
62615	9	9107
62617	25	2098
62617	9	8939
62620	9	8966
62623	9	18501
62633	13	7157
62633	9	9099
62639	25	3471
62639	9	8939
62644	13	515
62644	9	9099
62650	13	8557
62650	9	9099
62657	9	29136
62660	61	9011
62660	9	9678
62660	24	89051
62667	13	4452
62667	9	9099
62671	25	8287
62671	9	8939
62672	21	4600
62672	9	8805
62672	43	8907
62672	128	39592
62672	31	62673
62677	9	52989
62677	167	75630
62677	215	79212
62680	13	8535
62680	9	9099
62693	13	4369
62693	9	9099
62708	61	9011
62708	9	9678
62730	113	6226
62730	9	9253
62753	13	1515
62753	9	9099
62760	8	62761
62760	8	77748
62760	447	79102
62762	13	4690
62762	9	9099
62804	13	943
62804	9	9099
62806	1	9580
62806	9	9826
62806	35	50646
62806	36	94845
62812	29	4245
62812	9	8805
62812	43	8907
62812	5	9078
62812	18	9335
62812	23	10369
62812	12	90075
62812	31	94522
62824	392	57780
62824	8	62825
62824	36	70835
62844	9	11770
62849	30	8853
62849	61	9011
62849	9	9678
62849	24	72268
62849	6	85166
62849	6	88318
62853	9	8966
62853	63	13024
62863	25	8420
62863	9	8939
62867	13	1783
62867	9	9099
62869	25	3117
62869	9	8939
62877	9	9678
62877	24	92366
62902	9	8966
62909	1	8791
62909	9	8966
62912	1	8834
62912	9	9088
62912	58	13491
62913	264	6642
62913	9	13439
62946	25	3496
62946	9	8939
62954	1	8834
62954	9	27502
62955	25	5819
62955	9	8939
62959	32	8756
62959	9	8805
62959	23	8834
62959	5	8893
62959	43	9030
62959	18	14298
62959	31	85046
62961	9	8955
62961	22	19062
62961	28	96711
62964	61	9011
62964	9	9678
62979	13	6211
62979	9	9099
62987	25	393
62987	9	8939
63001	13	5270
63001	9	9099
63005	61	9011
63005	9	9269
63009	13	6509
63009	9	9099
63016	113	3956
63016	9	10975
63032	25	407
63032	9	8939
63037	9	8966
63046	113	7168
63046	9	10975
63057	61	9011
63057	9	11200
63057	83	65184
63057	24	96106
63061	25	7266
63061	9	8939
63063	25	5050
63063	9	8939
63065	113	3887
63065	9	9253
63082	13	5471
63082	9	9099
63083	13	5620
63083	9	9099
63092	25	3136
63092	9	8939
63092	27	12280
63098	9	8966
63099	25	1382
63099	9	8939
63100	9	9678
63107	61	9011
63107	9	9678
63107	24	77207
63109	30	8853
63109	61	9011
63109	9	9678
63109	24	89403
63110	25	7938
63110	9	8939
63112	61	9011
63112	9	9269
63112	24	88814
63115	25	3251
63115	9	8939
63135	1	8834
63135	58	11451
63135	9	63136
63149	13	2320
63149	9	9099
63155	113	5697
63155	9	9253
63158	13	8409
63158	9	9099
63160	25	7199
63160	9	8939
63162	9	8966
63162	1	11400
63162	63	11505
63162	172	20397
63162	9	24019
63162	36	82702
63163	13	2760
63163	9	9099
63165	25	4831
63165	9	8939
63168	13	4986
63168	9	9099
63168	104	9535
63174	13	2040
63174	9	9099
63178	13	1368
63178	9	9099
63190	113	8442
63190	9	9253
63199	1	8834
63199	9	8966
63221	30	8853
63221	61	9011
63221	9	9678
63221	24	63222
63221	6	85150
63227	25	6854
63227	9	8939
63241	2	8834
63241	9	9107
63241	8	9225
63241	36	66141
63243	13	7458
63243	9	9099
63248	9	8966
63256	25	247
63256	9	8939
63263	113	1971
63263	9	10975
63269	8	11903
63269	9	12110
63269	115	23231
63269	159	23231
63269	36	94233
63276	13	2163
63276	9	9099
63277	25	4725
63277	9	8939
63297	1	8834
63297	9	11359
63297	58	14576
63297	9	19631
63299	25	5936
63299	9	8939
63316	25	1700
63316	9	8939
63317	25	7733
63317	9	8939
63323	8	51528
63325	13	5831
63325	9	9099
63339	25	983
63339	9	8939
63341	113	5313
63341	9	9253
63347	25	2024
63347	9	8939
63360	13	4809
63360	9	9099
63377	8	12135
63381	25	3646
63381	9	8939
63384	25	5038
63384	9	8939
63392	9	8966
63392	1	9360
63392	2	9360
63405	1	8834
63405	9	8966
63405	9	52111
63407	61	9011
63407	9	9269
63420	13	2374
63420	9	9099
63421	25	1912
63421	9	8939
63436	113	5607
63436	9	10975
63439	13	5148
63439	9	9099
63442	25	4860
63442	9	8939
63467	13	7222
63467	9	9099
63484	25	2798
63484	9	8939
63494	13	7744
63494	9	9099
63496	22	9171
63496	8	22205
63496	36	85947
63500	63	8874
63500	9	8966
63500	1	8989
63502	25	8214
63502	9	8939
63511	25	7288
63511	9	8939
63518	13	6034
63518	9	9099
63520	9	22354
63520	8	25141
63523	113	8614
63523	9	10975
63533	1	8834
63533	9	27502
63537	9	8966
63550	113	4272
63550	9	10975
63555	25	8707
63555	9	8939
63565	25	8579
63565	9	8939
63565	27	12280
63568	9	8966
63582	61	9011
63582	9	11200
63582	83	82961
63582	24	84334
63582	83	95366
63596	25	6475
63596	9	8939
63604	113	4448
63604	9	10975
63606	35	6212
63606	9	8805
63610	25	5017
63610	9	8939
63624	8	51960
63626	25	1783
63626	9	8939
63629	25	8110
63629	9	8939
63647	13	5663
63647	9	9099
63653	13	182
63653	9	9099
63661	13	7140
63661	9	9099
63669	9	9826
63669	4	63670
63674	25	2992
63674	9	8939
63681	113	597
63681	9	9253
63715	13	1880
63715	9	9099
63717	9	9214
63717	8	13161
63717	114	13272
63741	25	6777
63741	9	8939
63744	13	7278
63744	9	9099
63747	25	8365
63747	9	8939
63772	61	9011
63772	9	9678
63772	24	63773
63781	25	2750
63781	9	8939
63783	25	2078
63783	9	8939
63786	25	719
63786	9	8939
63792	25	2053
63792	9	8939
63798	13	4400
63798	9	9099
63801	13	3745
63801	9	9099
63802	13	4361
63802	9	9099
63807	1	8834
63807	9	8966
63815	25	2221
63815	9	8939
63818	25	8629
63818	9	8939
63823	13	1283
63823	9	9099
63830	13	6920
63830	9	9099
63848	13	8700
63848	9	9099
63850	25	6620
63850	9	8939
63851	9	8966
63851	1	9580
63851	35	55164
63880	13	2303
63880	9	9099
63890	13	2185
63890	9	9099
63891	25	3987
63891	9	8939
63894	9	8805
63894	5	8897
63894	43	8907
63894	23	9039
63894	18	9397
63894	5	10950
63894	33	11266
63894	124	11753
63894	31	85038
63899	13	5040
63899	9	9099
63905	113	3856
63905	9	9253
63911	25	982
63911	9	8939
63915	9	8966
63960	13	6774
63960	9	9099
63962	61	9011
63962	9	9678
63962	24	84003
63967	13	4661
63967	9	9099
64007	1	8834
64007	9	8966
64013	151	5839
64013	9	8955
64013	2	9797
64019	9	10949
64019	8	64020
64019	115	75195
64019	36	85289
64025	13	666
64025	9	9099
64038	13	8527
64038	9	9099
64056	9	11879
64056	35	16397
64072	13	5615
64072	9	9099
64081	13	4962
64081	9	9099
64094	25	7513
64094	9	8939
64105	25	197
64105	9	8939
64121	9	48829
64121	94	64122
64121	94	93392
64126	61	9011
64126	9	9678
64126	24	64127
64126	6	78453
64176	25	2876
64176	9	8939
64177	13	2928
64177	9	9099
64187	25	8443
64187	9	8939
64190	13	7714
64190	9	9099
64233	25	7856
64233	9	8939
64238	25	3630
64238	9	8939
64247	13	5134
64247	9	9099
64248	25	4522
64248	9	8939
64265	25	2661
64265	9	8939
64274	29	210
64274	9	8805
64274	23	8834
64274	5	8897
64274	43	8907
64274	5	9078
64274	22	9171
64274	18	13491
64294	61	9011
64294	6	9145
64294	9	9678
64294	24	85992
64295	25	361
64295	9	8939
64297	61	9011
64297	9	9678
64297	24	88046
64304	13	3640
64304	9	9099
64321	63	8874
64321	9	8966
64321	1	8989
64349	13	2062
64349	9	9099
64370	13	2797
64370	9	9099
64375	13	7370
64375	9	9099
64395	13	4918
64395	9	9099
64396	13	7052
64396	9	9099
64397	9	8966
64405	13	582
64405	9	9099
64411	13	4707
64411	9	9099
64415	1	8791
64415	9	9889
64415	87	11609
64415	58	12889
64488	13	2352
64488	15	2352
64488	9	12596
64488	33	22010
64493	25	3969
64493	9	8939
64508	61	9011
64508	9	9678
64508	30	11659
64508	24	72764
64517	13	3948
64517	9	9099
64521	25	3381
64521	9	8939
64543	25	1062
64543	9	8939
64552	61	9011
64552	9	9678
64552	24	70090
64555	113	3620
64555	9	9253
64583	9	9678
64583	24	89779
64609	25	8667
64609	9	8939
64618	61	9011
64618	9	9678
64618	24	64619
64636	13	1714
64636	9	9099
64642	9	9826
64642	9	75379
64642	35	75379
64642	104	93543
64656	25	2059
64656	9	8939
64662	13	7316
64662	9	9099
64683	13	437
64683	9	9099
64689	25	4350
64689	9	8939
64696	9	8966
64696	1	11193
64697	13	8743
64697	9	9099
64705	9	8966
64705	1	9276
64708	13	4119
64708	9	9535
64708	33	13849
64708	175	15604
64708	49	18989
64709	113	1113
64709	9	9253
64710	13	7834
64710	9	9099
64711	13	4247
64711	9	9099
64711	9	14951
64716	25	2577
64716	9	8939
64716	27	12280
64718	13	5264
64718	9	9099
64727	9	9678
64727	24	80076
64734	25	2249
64734	9	8939
64758	25	5790
64758	9	8939
64762	9	9678
64762	24	82274
64766	13	8084
64766	9	9099
64787	13	210
64787	9	9099
64789	9	8966
64789	63	13221
64789	36	83533
64815	13	1405
64815	9	9099
64816	13	8612
64816	9	9099
64818	25	5784
64818	9	8939
64837	9	8966
64837	1	9797
64838	25	8280
64838	9	8939
64850	25	4036
64850	9	8939
64853	13	1769
64853	9	9099
64867	24	8690
64877	13	8314
64877	9	9099
64883	1	8791
64883	9	13656
64883	58	19443
64883	9	64884
64883	70	79537
64911	113	8369
64911	9	10975
64913	9	8966
64913	9	94172
64923	13	1991
64923	9	9099
64927	25	4435
64927	9	8939
64952	25	5343
64952	9	8939
64966	25	1688
64966	9	8939
64975	9	25593
64975	36	77824
64981	113	1322
64981	9	10975
64982	25	5652
64982	9	8939
64985	9	9107
64985	8	15027
64993	13	6958
64993	9	9099
64999	25	4326
64999	9	8939
65007	25	4121
65007	9	8939
65009	25	8485
65009	9	8939
65010	13	8296
65010	9	9099
65036	25	1021
65036	9	8939
65050	13	2808
65050	9	9099
65058	25	8729
65058	9	8939
65065	9	9107
65065	8	9957
65065	8	15027
65065	36	65066
65081	81	16
65081	63	8797
65081	1	8834
65081	9	8966
65115	9	8966
65131	25	3669
65131	9	8939
65131	7	65430
65142	25	8334
65142	9	8939
65157	13	3391
65157	9	9099
65169	9	62398
65177	13	5954
65177	9	9099
65185	79	3270
65185	9	11989
65193	25	7884
65193	9	8939
65204	4	4102
65204	8	71987
65204	8	80486
65204	35	96103
65213	8	11918
65215	25	5432
65215	9	8939
65217	32	356
65217	9	8805
65217	5	8897
65217	43	9030
65217	12	18222
65217	31	23658
65217	12	82033
65232	25	7964
65232	9	8939
65232	27	12280
65246	1	8834
65246	9	9141
65246	36	65247
65246	51	74743
65246	58	76608
65246	73	94850
65305	9	10890
65305	1	12235
65308	13	5095
65308	9	9099
65321	25	4697
65321	9	8939
65322	13	668
65322	30	8853
65322	9	23630
65322	4	78803
65341	9	8966
65343	25	952
65343	9	8939
65347	25	7090
65347	9	8939
65353	13	2024
65353	9	9099
65356	13	8059
65356	9	9099
65361	25	7559
65361	9	8939
65366	13	6302
65366	9	9099
65381	18	8797
65381	9	8805
65381	23	8834
65381	5	8897
65381	43	8907
65383	9	8966
65385	13	2108
65385	9	9099
65393	25	2679
65393	9	8939
65395	113	4227
65395	9	10975
65401	13	826
65401	9	9099
65402	25	2048
65402	9	8939
65406	13	8442
65406	9	9099
65407	25	7928
65407	9	8939
65416	25	252
65416	9	8939
65426	25	659
65426	9	8939
65433	25	311
65433	9	8939
65456	25	939
65456	9	8939
65456	27	15043
65466	9	8966
65466	2	12052
65468	61	9011
65468	9	9678
65468	9	46290
65472	113	6700
65472	9	10975
65476	13	5922
65476	9	9099
65481	1	8787
65481	9	8966
65495	41	10977
65495	36	72511
65496	13	5082
65496	9	9099
65499	9	8966
65508	25	117
65508	9	8939
65509	13	4364
65509	9	9099
65516	1	8834
65516	9	8966
65517	25	602
65517	9	8939
65542	25	4379
65542	9	8939
65547	1	8791
65547	9	9889
65547	58	25354
65547	9	31817
65548	113	6998
65548	9	10975
65550	25	2984
65550	9	8939
65558	1	10508
65558	70	94181
65595	25	5214
65595	9	8939
65604	13	3543
65604	9	9099
65614	61	9011
65614	9	9066
65639	25	7672
65639	9	8939
65640	13	4620
65640	9	9099
65652	9	32713
65654	1	8834
65654	9	9141
65654	58	87023
65654	3	92829
65663	113	8077
65663	9	10975
65664	9	74264
65673	13	3744
65673	9	9099
65700	13	762
65700	9	9099
65709	113	7161
65709	9	10975
65720	1	8834
65720	9	9088
65720	58	10122
65738	2	8834
65738	9	8966
65738	63	9149
65738	81	65739
65761	1	8791
65761	9	8966
65761	63	9564
65778	13	7433
65778	9	9099
65809	25	5747
65809	9	8939
65824	13	4062
65824	9	9099
65829	13	6262
65829	9	9099
65831	61	9011
65831	9	9678
65831	24	65832
65831	35	66541
65836	9	8966
65846	9	8966
65848	30	8853
65848	61	9011
65848	9	9678
65874	13	6793
65874	9	9099
65886	13	3455
65886	9	9099
65911	25	5805
65911	9	8939
65913	113	6415
65913	9	10975
65926	113	2030
65926	9	10975
65933	113	1538
65933	9	10975
65949	25	1305
65949	9	8939
65961	25	8761
65961	9	8939
65974	113	4264
65974	9	10975
65985	25	8627
65985	9	8939
65989	25	5979
65989	9	8939
65991	13	8603
65991	9	9099
66015	81	4599
66015	67	8797
66015	19	8827
66015	9	8966
66015	63	12285
66017	13	1826
66017	9	9099
66029	113	8724
66029	9	10975
66034	35	8602
66034	9	8805
66034	43	9030
66034	31	55091
66034	32	61366
66035	25	3373
66035	9	8939
66052	25	8362
66052	9	8939
66055	9	9269
66055	24	66056
66055	83	96415
66062	9	8966
66090	41	8858
66090	41	10509
66090	9	15769
66090	41	25309
66090	8	58610
66090	36	74677
66090	24	90464
66091	25	8522
66091	9	8939
66097	25	285
66097	9	8939
66111	25	5827
66111	9	8939
66115	1	8834
66115	9	8966
66132	13	4773
66132	9	9099
66134	13	3364
66134	9	9099
66136	9	9711
66136	30	11624
66150	25	8105
66150	9	8939
66151	13	1046
66151	9	9099
66152	25	4821
66152	9	8939
66166	9	9107
66166	2	13115
66166	36	71901
66207	1	8791
66207	9	13656
66207	110	81346
66207	70	93133
66212	25	2118
66212	9	8939
66217	25	6203
66217	9	8939
66247	25	2700
66247	9	8939
66248	25	8087
66248	9	8939
66257	8	10469
66257	9	27188
66270	25	6418
66270	9	8939
66278	13	7311
66278	9	9099
66280	13	3730
66280	9	9099
66281	13	3289
66281	9	9099
66289	25	7110
66289	9	8939
66303	13	8337
66303	9	9099
66309	25	5309
66309	9	8939
66310	13	6882
66310	9	9099
66323	25	1830
66323	9	8939
66383	13	5699
66383	9	9099
66388	9	8966
66389	113	3064
66389	9	10975
66394	9	8966
66394	1	8989
66404	13	8761
66404	9	9099
66406	61	9011
66406	9	9678
66406	24	70748
66412	13	1738
66412	9	9099
66413	8	15027
66415	113	3297
66415	9	10975
66426	13	4616
66426	9	9099
66437	25	4936
66437	9	8939
66448	113	5601
66448	9	10975
66472	25	780
66472	9	8939
66489	1	8791
66489	9	8966
66506	13	2648
66506	9	9099
66507	25	6921
66507	9	8939
66534	61	9011
66534	9	9678
66534	24	75700
66545	9	8966
66545	1	10682
66548	13	4350
66548	9	9099
66552	25	7709
66552	9	8939
66559	113	206
66559	9	10975
66590	113	3678
66590	9	10975
66610	25	431
66610	9	8939
66617	9	14516
66619	25	8369
66619	9	8939
66620	113	2394
66620	9	9253
66626	13	2142
66626	9	9099
66632	25	7008
66632	9	8939
66637	13	2280
66637	9	9099
66644	9	11770
66644	6	88935
66644	6	96178
66673	13	5787
66673	9	9099
66673	28	66674
66673	28	72781
66673	28	85107
66676	9	8966
66680	61	9011
66680	9	11200
66680	24	66681
66680	83	82647
66687	25	8447
66687	9	8939
66694	8	12159
66694	9	29407
66694	8	32892
66702	9	8805
66702	43	8907
66702	31	14581
66702	22	17527
66702	34	94106
66708	25	7145
66708	9	8939
66709	25	3967
66709	9	8939
66716	25	19
66716	9	8939
66720	61	9011
66720	9	11200
66720	24	81830
66720	83	91707
66721	13	7397
66721	9	9099
66730	332	66731
66730	332	76725
66730	8	81196
66730	332	85723
66732	215	65878
66732	9	66733
66738	9	8966
66738	1	9772
66753	25	6863
66753	9	8939
66758	25	1985
66758	9	8939
66776	25	5527
66776	9	8939
66791	25	3492
66791	9	8939
66821	13	7380
66821	9	9099
66831	25	7370
66831	9	8939
66832	9	9678
66853	13	7513
66853	9	9099
66878	13	8444
66878	9	9099
66879	113	337
66879	9	10975
66888	9	9678
66901	13	1288
66901	9	9099
66920	13	4307
66920	9	9099
66922	13	2255
66922	9	9099
66938	9	8955
66938	2	9712
66948	25	6381
66948	9	8939
66954	1	8834
66954	9	9141
66954	50	47478
66954	58	47478
66954	73	71561
66954	36	91917
66964	61	9011
66964	9	9269
66964	24	87167
66987	13	4124
66987	9	9099
66993	9	11879
67020	1	8834
67020	9	13633
67020	58	20136
67020	36	71063
67022	9	8966
67022	1	9580
67027	113	5620
67027	9	10975
67036	25	8206
67036	9	8939
67054	13	1387
67054	9	9099
67061	25	1684
67061	9	8939
67070	13	4207
67070	9	9099
67101	25	3950
67101	9	8939
67103	25	7311
67103	9	8939
67123	25	2020
67123	9	8939
67127	113	3364
67127	9	10975
67129	25	3836
67129	9	8939
67157	25	3221
67157	9	8939
67157	27	12280
67158	9	11879
67179	1	8791
67179	70	84626
67185	9	8966
67185	1	9797
67185	63	12777
67187	13	2690
67187	9	9099
67204	13	7856
67204	9	9099
67207	1	8834
67207	9	9826
67207	8	21260
67207	160	88952
67207	36	90312
67217	13	7803
67217	9	9099
67218	9	11770
67218	36	91952
67232	113	19
67232	9	9253
67239	113	7026
67239	9	9253
67240	25	469
67240	9	8939
67240	250	89949
67247	13	5159
67247	9	9099
67254	25	5020
67254	9	8939
67266	13	8320
67266	9	9099
67273	13	3297
67273	9	9099
67292	25	6883
67292	9	8939
67295	61	9011
67295	9	9678
67295	24	95487
67327	113	7317
67327	9	9253
67330	13	2643
67330	9	9099
67360	61	9011
67360	9	9678
67360	24	75744
67381	13	7651
67381	9	9099
67388	25	1298
67388	9	8939
67410	160	9085
67410	1	9797
67410	9	13014
67410	36	79464
67410	354	86447
67443	13	7387
67443	9	9099
67444	61	9011
67444	9	9269
67444	83	72484
67444	24	75712
67452	25	8107
67452	9	8939
67459	25	6464
67459	9	8939
67474	25	717
67474	9	8939
67480	61	9011
67480	9	9678
67480	24	68451
67505	25	6731
67505	9	8939
67550	13	2295
67550	9	9099
67568	1	8791
67568	9	8966
67568	81	77084
67573	13	3878
67573	9	9099
67596	9	8805
67596	5	8897
67596	43	9030
67596	18	9085
67596	5	9092
67596	23	9797
67596	31	26313
67606	25	1371
67606	9	8939
67608	61	9011
67608	9	9678
67608	24	67609
67615	9	9678
67615	24	77435
67618	9	8966
67618	63	9180
67618	1	9797
67628	13	173
67628	9	9099
67638	25	2151
67638	9	8939
67645	13	2178
67645	9	9099
67657	61	9011
67657	9	9678
67657	24	92802
67659	25	1094
67659	9	8939
67673	104	16318
67673	9	22729
67675	25	7065
67675	9	8939
67686	25	4855
67686	9	8939
67704	25	8230
67704	9	8939
67730	13	7365
67730	104	16318
67730	9	22729
67737	61	9011
67737	9	11200
67744	113	5479
67744	9	10975
67747	113	285
67747	9	10975
67757	13	8628
67757	9	9099
67760	25	6936
67760	9	8939
67760	27	12280
67785	25	7297
67785	9	8939
67786	13	295
67786	9	9099
67795	13	6875
67795	9	9099
67798	13	2893
67798	9	9099
67817	9	8966
67817	81	11196
67821	25	1248
67821	9	8939
67845	1	8834
67845	9	8966
67845	22	9500
67848	9	35196
67854	1	8791
67854	9	33258
67854	70	94910
67862	25	6901
67862	9	8939
67870	25	3482
67870	9	8939
67883	9	8966
67891	9	9678
67891	24	83838
67917	9	9107
67919	113	540
67919	9	10975
67933	25	4811
67933	9	8939
67940	25	8782
67940	9	8939
67947	61	9011
67947	9	9066
67947	35	67948
67947	83	78483
67949	113	8352
67949	9	9253
67959	13	1632
67959	9	9099
67964	1	8989
67964	9	9088
67964	58	23671
67966	13	2352
67966	9	9535
67966	33	25470
67966	175	25925
67966	49	45206
67983	13	1626
67983	24	3370
67983	22	8839
67983	30	8853
67983	33	9981
67983	9	16679
67983	15	38497
67983	175	74208
67983	49	78806
68012	13	292
68012	9	9099
68019	13	1609
68019	9	9099
68041	13	6198
68041	9	9099
68049	13	2344
68049	9	9099
68069	13	3387
68069	9	9099
68081	13	8306
68081	9	9099
68100	25	3740
68100	9	8939
68137	9	9678
68137	24	87676
68143	13	7445
68143	9	9099
68152	25	2468
68152	9	8939
68155	13	3102
68155	9	9099
68161	25	2966
68161	9	8939
68168	25	3730
68168	9	8939
68183	13	683
68183	9	9099
68190	13	5429
68190	9	9099
68195	13	8653
68195	9	9099
68197	13	3643
68197	9	9099
68204	1	8989
68204	9	9088
68204	58	18276
68212	13	34
68212	9	9099
68241	113	4021
68241	9	10975
68281	25	6480
68281	9	8939
68281	27	15043
68289	113	1151
68289	9	10975
68306	13	6787
68306	9	9099
68308	13	1855
68308	9	9099
68315	61	9011
68315	9	9678
68341	58	8856
68341	1	9674
68341	9	21699
68341	4	86403
68345	13	5170
68345	9	9099
68350	19	3517
68350	9	8966
68357	13	6207
68357	9	9099
68359	13	7899
68359	9	9099
68364	25	7323
68364	9	8939
68386	13	1680
68386	9	9099
68391	25	5061
68391	9	8939
68392	25	4728
68392	9	8939
68393	61	9011
68393	9	9678
68395	13	7603
68395	9	9099
68401	1	8834
68401	9	8966
68407	25	914
68407	9	8939
68411	113	7603
68411	9	9253
68427	13	7788
68427	9	9099
68432	13	1984
68432	9	9099
68437	25	2266
68437	9	8939
68442	13	6764
68442	9	9099
68445	13	6610
68445	9	9099
68453	1	8834
68453	9	9088
68453	58	10505
68453	94	10505
68453	122	11249
68461	61	9011
68461	9	9678
68461	24	83912
68477	25	835
68477	9	8939
68492	9	9826
68492	4	77477
68492	160	90844
68504	25	8659
68504	9	8939
68506	13	2878
68506	9	9099
68509	13	1457
68509	9	9099
68522	2	8834
68522	9	68523
68528	8	9078
68528	9	12110
68532	23	8791
68532	9	8805
68532	43	8907
68532	5	9078
68532	62	9738
68532	18	11009
68532	22	18257
68532	31	26418
68536	13	5994
68536	9	9099
68546	13	2948
68546	9	9099
68565	61	9011
68565	9	9678
68565	24	79120
68567	13	4068
68567	9	9099
68568	1	9323
68568	87	11609
68568	9	14902
68568	58	72060
68572	113	6687
68572	9	10975
68580	25	3109
68580	9	8939
68603	13	4629
68603	9	9099
68611	79	8778
68611	9	11989
68618	9	11770
68626	13	6033
68626	9	9099
68628	13	2961
68628	9	9099
68636	61	9011
68636	9	9678
68636	6	68637
68636	24	77694
68636	35	78191
68654	13	703
68654	9	9099
68657	25	1858
68657	9	8939
68667	25	3623
68667	9	8939
68677	61	9011
68677	9	9678
68677	24	85995
68685	113	8469
68685	9	9253
68687	9	9107
68687	2	18748
68756	30	9660
68756	9	9678
68756	30	14612
68756	61	15352
68756	24	76823
68756	6	82859
68791	25	1843
68791	9	8939
68809	25	7843
68809	9	8939
68815	9	9678
68815	24	77663
68860	61	9011
68860	9	9678
68860	35	36373
68860	24	65151
68863	25	6390
68863	9	8939
68865	25	1457
68865	9	8939
68886	13	6232
68886	9	9099
68892	13	5251
68892	9	9099
68920	25	2674
68920	9	8939
68930	25	711
68930	9	8939
68937	9	50442
68937	35	72185
68941	9	8966
68945	61	9011
68945	9	9678
68945	24	79993
68951	13	4016
68951	9	9099
68955	9	9107
68976	9	8955
68986	13	2221
68986	9	9099
69000	13	8571
69000	9	9099
69008	25	7221
69008	9	8939
69010	61	9011
69010	9	9678
69032	1	8834
69032	9	8966
69035	13	2674
69035	9	9099
69072	25	7756
69072	9	8939
69074	215	216
69074	8	69075
69074	8	70541
69080	61	9011
69080	9	9269
69080	120	22908
69080	24	22909
69080	83	72236
69080	35	76767
69085	1	8834
69085	9	8966
69123	25	5393
69123	9	8939
69130	2	8834
69130	9	9107
69130	8	9348
69130	36	69131
69155	9	13131
69155	228	16977
69179	13	8214
69179	9	9099
69184	9	11200
69186	25	1854
69186	9	8939
69205	25	6615
69205	9	8939
69206	13	6731
69206	9	9099
69214	113	5353
69214	9	10975
69241	25	8751
69241	9	8939
69258	25	1646
69258	9	8939
69259	13	232
69259	9	9099
69276	25	5379
69276	9	8939
69286	113	2948
69286	9	9253
69291	1	8834
69291	9	8966
69291	63	9035
69307	13	8252
69307	9	9099
69310	13	1496
69310	9	9099
69331	25	8401
69331	9	8939
69331	27	12280
69366	61	9011
69366	9	9678
69391	25	8399
69391	9	8939
69399	13	8401
69399	9	9099
69412	42	6421
69412	9	9826
69412	42	88448
69435	25	5300
69435	9	8939
69439	113	3584
69439	9	10975
69478	13	8275
69478	9	9099
69478	104	9535
69478	28	69479
69480	8	9024
69480	35	83593
69496	25	1497
69496	9	8939
69498	113	5818
69498	9	9253
69516	13	1771
69516	9	9099
69524	25	1927
69524	9	8939
69525	13	8086
69525	9	9099
69535	81	7365
69535	9	8966
69535	103	10386
69535	63	34348
69544	13	4730
69544	9	9099
69547	9	9826
69547	36	69548
69557	1	8834
69557	9	10890
69557	58	18161
69557	70	93067
69590	13	4511
69590	9	9099
69637	13	8072
69637	9	9099
69660	61	9011
69660	9	9678
69660	24	75191
69666	61	9011
69666	9	9678
69666	24	69667
69700	9	8805
69700	43	8907
69700	22	9034
69700	31	10451
69703	9	8805
69703	23	8834
69703	43	8907
69703	62	9024
69703	31	10451
69703	22	12134
69705	25	920
69705	9	8939
69710	13	767
69710	9	9099
69711	25	5243
69711	9	8939
69712	25	7245
69712	9	8939
69722	13	5511
69722	9	9099
69725	13	1190
69725	9	9099
69734	13	5358
69734	9	9099
69739	25	5014
69739	9	8939
69743	113	7740
69743	9	10975
69763	9	8966
69763	2	10132
69786	61	9011
69786	9	9269
69786	6	71475
69786	83	94940
69797	61	9011
69797	9	9066
69797	24	69798
69799	113	6302
69799	9	10975
69806	13	2799
69806	9	9099
