1614	620	0
1614	2102	0
1614	4772	0
1614	3248	0
1614	221	0
1614	3424	0
1615	4102	1
1615	7826	1
1615	4118	1
1615	2975	1
1615	8352	1
1615	4640	1
1615	1442	1
1615	8099	1
1615	2219	1
1615	1069	1
1615	45	1
1615	2864	1
1615	6836	1
1615	8632	1
1615	4282	1
1615	1215	1
1615	4288	1
1615	2755	1
1615	1754	1
1615	3295	1
1615	1250	1
1615	5347	1
1615	1125	1
1615	1381	1
1615	5994	1
1615	6626	0
1615	7336	0
1615	648	0
1615	325	0
1615	3185	0
1615	8177	0
1615	1949	0
1615	6553	0
1615	3626	0
1615	4875	0
1615	7790	0
1615	5131	0
1615	7590	0
1615	4395	0
1615	1563	0
1615	3323	0
1615	3958	0
1615	5469	0
1615	3560	0
1615	2295	0
1615	109	0
1615	1651	0
1615	4228	0
1615	999	0
1615	7709	0
1615	2075	0
1615	4364	0
1615	3142	0
1615	24	0
1615	7807	0
1616	5765	1
1616	8331	1
1616	8075	1
1616	7193	1
1616	5274	1
1616	4383	1
1616	4772	1
1616	5285	1
1616	8230	1
1616	5679	1
1616	5046	1
1616	2755	1
1616	5956	1
1616	1865	1
1616	4300	1
1616	5453	1
1616	5973	1
1616	6742	1
1616	4708	1
1616	4849	1
1616	8698	1
1616	6522	1
1616	5247	1
1616	3297	0
1616	6760	0
1616	7666	0
1616	2954	0
1616	767	0
1616	2397	0
1616	4809	0
1616	354	0
1616	108	0
1616	7942	0
1616	6580	0
1616	7016	0
1616	6244	0
1616	6848	0
1616	5880	0
1616	1258	0
1616	7615	0
1616	3286	0
1616	774	0
1616	7427	0
1616	3577	0
1617	3466	1
1617	6158	1
1617	6035	1
1617	26	1
1617	8096	1
1617	4257	1
1617	2980	1
1617	4517	1
1617	5287	1
1617	6710	1
1617	7225	1
1617	8249	1
1617	4153	1
1617	5948	1
1617	6595	1
1617	6725	1
1617	8653	1
1617	8023	1
1617	3544	1
1617	8678	1
1617	6522	1
1617	6253	0
1617	4339	0
1617	5461	0
1617	3225	0
1617	2326	0
1617	8781	0
1617	5104	0
1617	8258	0
1617	5660	0
1617	6853	0
1617	5115	0
1617	2630	0
1617	6561	0
1617	1371	0
1617	5774	0
1617	3948	0
1617	3272	0
1617	8129	0
1617	8439	0
1617	8164	0
1617	4187	0
1618	1036	1
1618	5783	1
1618	282	1
1618	5305	1
1618	1597	1
1618	3268	1
1618	5968	1
1618	5072	1
1618	213	1
1618	7639	1
1618	5986	1
1618	3813	1
1618	6637	1
1618	115	1
1618	6136	1
1618	125	1
1618	3167	0
1618	7859	0
1618	2724	0
1618	2393	0
1618	5059	0
1618	926	0
1618	3668	0
1618	4692	0
1618	3065	0
1618	3227	0
1618	633	0
1618	6152	0
1618	1508	0
1618	2317	0
1618	6516	0
1619	8451	1
1619	3856	1
1619	2961	1
1619	272	1
1619	7573	1
1619	7836	1
1619	811	1
1619	429	1
1619	4661	1
1619	51	1
1619	6714	1
1619	2490	1
1619	3776	1
1619	7871	1
1619	4165	1
1619	8394	1
1619	7897	1
1619	2402	1
1619	7404	1
1619	2925	1
1619	1390	1
1619	7671	1
1619	7678	1
1619	2015	0
1619	1148	0
1619	6157	0
1619	4442	0
1619	5309	0
1619	5298	0
1619	590	0
1619	3659	0
1619	8783	0
1619	1701	0
1619	5377	0
1619	8660	0
1619	4342	0
1619	3859	0
1619	2505	0
1619	2562	0
1619	605	0
1619	137	0
1619	4431	0
1619	8384	0
1619	1886	0
1619	8617	0
1619	1933	0
1619	8530	0
1619	8781	0
1619	5320	0
1619	7927	0
1620	8202	1
1620	400	1
1620	409	1
1620	6430	1
1620	545	1
1620	1063	1
1620	6584	1
1620	3900	1
1620	454	1
1620	6101	1
1620	3543	1
1620	4576	1
1620	4068	1
1620	3300	1
1620	1516	1
1620	1269	1
1620	377	1
1620	3996	0
1620	6473	0
1620	7471	0
1620	1279	0
1620	1887	0
1620	4679	0
1620	3337	0
1620	5731	0
1620	296	0
1620	5509	0
1620	6262	0
1620	308	0
1620	1557	0
1620	7894	0
1620	5139	0
1620	4238	0
1620	2623	0
1621	7426	1
1621	4102	1
1621	8458	1
1621	3856	1
1621	4118	1
1621	3614	1
1621	2975	1
1621	8746	1
1621	811	1
1621	8367	1
1621	4912	1
1621	7218	1
1621	7603	1
1621	6836	1
1621	7733	1
1621	8499	1
1621	6328	1
1621	8397	1
1621	8658	1
1621	2269	1
1621	7775	1
1621	8673	1
1621	7522	1
1621	8681	1
1621	2925	1
1621	2670	1
1621	7921	1
1621	8308	1
1621	6118	0
1621	7581	0
1621	1578	0
1621	1483	0
1621	5757	0
1621	8183	0
1621	3831	0
1621	5129	0
1621	6775	0
1621	494	0
1621	958	0
1621	4115	0
1621	8563	0
1621	8490	0
1621	2651	0
1621	6753	0
1621	7506	0
1621	6023	0
1621	6039	0
1621	793	0
1621	8337	0
1621	6691	0
1621	6371	0
1621	3162	0
1621	709	0
1622	3589	1
1622	4102	1
1622	2185	1
1622	3595	1
1622	6286	1
1622	3732	1
1622	8724	1
1622	4245	1
1622	4252	1
1622	8223	1
1622	2208	1
1622	4265	1
1622	3636	1
1622	3511	1
1622	7352	1
1622	4282	1
1622	568	1
1622	7869	1
1622	4288	1
1622	592	1
1622	3295	1
1622	2920	1
1622	2670	1
1622	4207	1
1622	2934	1
1622	2425	1
1622	3962	1
1622	4928	0
1622	6435	0
1622	3576	0
1622	26	0
1622	5479	0
1622	1297	0
1622	6904	0
1622	125	0
1622	2173	0
1622	6001	0
1622	3822	0
1622	6334	0
1622	136	0
1622	2071	0
1622	3987	0
1622	3375	0
1622	7749	0
1622	7913	0
1622	5993	0
1622	4037	0
1622	2214	0
1622	608	0
1622	5833	0
1622	246	0
1622	5204	0
1623	8199	1
1623	393	1
1623	6029	1
1623	8333	1
1623	3996	1
1623	926	1
1623	2975	1
1623	1726	1
1623	3776	1
1623	3779	1
1623	1865	1
1623	4810	1
1623	2382	1
1623	8658	1
1623	4440	1
1623	7769	1
1623	2138	1
1623	1890	1
1623	5604	1
1623	2668	1
1623	2670	1
1623	4088	1
1623	2937	1
1623	6138	1
1623	7087	0
1623	1308	0
1623	7120	0
1623	3636	0
1623	1634	0
1623	6713	0
1623	3442	0
1623	8099	0
1623	3758	0
1623	4806	0
1623	4240	0
1623	2648	0
1623	168	0
1623	1928	0
1623	4741	0
1623	2536	0
1623	525	0
1623	4663	0
1623	4635	0
1623	8478	0
1623	1739	0
1623	4851	0
1624	2310	1
1624	785	1
1624	671	1
1624	6052	1
1624	3880	1
1624	3371	1
1624	2733	1
1624	1201	1
1624	7869	1
1624	6080	1
1624	3418	1
1624	610	1
1624	740	1
1624	2792	1
1624	893	1
1624	8191	1
1624	8241	0
1624	3491	0
1624	7021	0
1624	4881	0
1624	4619	0
1624	4371	0
1624	5376	0
1624	2046	0
1624	8381	0
1624	4409	0
1624	3196	0
1624	4605	0
1624	2611	0
1624	6453	0
1624	6679	0
1624	1154	0
1624	4141	0
1624	192	0
1624	7394	0
1624	5336	0
1624	5370	0
1624	3326	0
1625	3334	1
1625	1548	1
1625	5265	1
1625	6043	1
1625	8346	1
1625	5794	1
1625	5285	1
1625	1062	1
1625	8230	1
1625	8127	1
1625	8257	1
1625	2755	1
1625	5956	1
1625	1865	1
1625	5453	1
1625	5328	1
1625	5973	1
1625	8675	1
1625	4345	1
1625	8296	1
1625	5497	1
1625	6522	1
1625	8701	1
1625	1835	0
1625	3663	0
1625	7086	0
1625	4905	0
1625	4864	0
1625	7195	0
1625	8625	0
1625	7724	0
1625	7685	0
1625	1090	0
1625	5886	0
1625	6876	0
1625	4826	0
1625	8596	0
1625	4678	0
1625	5971	0
1625	101	0
1625	1855	0
1625	7083	0
1625	5383	0
1625	1267	0
1626	7426	1
1626	8451	1
1626	7559	1
1626	7694	1
1626	1296	1
1626	3222	1
1626	5272	1
1626	8605	1
1626	1950	1
1626	8351	1
1626	2590	1
1626	5162	1
1626	8494	1
1626	8503	1
1626	5059	1
1626	2374	1
1626	8666	1
1626	7258	1
1626	3551	1
1626	5344	1
1626	4197	1
1626	8563	1
1626	8308	1
1626	5243	1
1626	1535	1
1626	4262	0
1626	2902	0
1626	4954	0
1626	149	0
1626	4626	0
1626	3485	0
1626	8009	0
1626	2523	0
1626	3613	0
1626	5439	0
1626	8193	0
1626	2111	0
1626	8636	0
1626	4376	0
1626	6984	0
1626	6873	0
1626	821	0
1626	1957	0
1626	5771	0
1626	6474	0
1626	2483	0
1626	3177	0
1626	8752	0
1626	7054	0
1626	7077	0
1626	759	0
1626	771	0
1626	275	0
1626	1040	0
1626	186	0
1626	7370	0
1627	5274	1
1627	5147	1
1627	7841	1
1627	5803	1
1627	4915	1
1627	4549	1
1627	1865	1
1627	5453	1
1627	4964	1
1627	8441	1
1627	366	0
1627	550	0
1627	11	0
1627	8032	0
1627	2391	0
1627	3616	0
1627	4968	0
1627	4289	0
1627	508	0
1627	1376	0
1628	6530	1
1628	1548	1
1628	1294	1
1628	2700	1
1628	5265	1
1628	6034	1
1628	5274	1
1628	6043	1
1628	826	1
1628	3900	1
1628	6207	1
1628	6848	1
1628	1865	1
1628	5453	1
1628	719	1
1628	5463	1
1628	4964	1
1628	2799	1
1628	2808	1
1628	6522	1
1628	1290	0
1628	4580	0
1628	3202	0
1628	1812	0
1628	37	0
1628	2918	0
1628	5166	0
1628	189	0
1628	5497	0
1628	4935	0
1628	2803	0
1628	5178	0
1628	2210	0
1628	2996	0
1628	3246	0
1628	3755	0
1628	7535	0
1628	1736	0
1628	7049	0
1628	7149	0
1629	5265	1
1629	6034	1
1629	1062	1
1629	6951	1
1629	3244	1
1629	5301	1
1629	8637	1
1629	8127	1
1629	5313	1
1629	1094	1
1629	1865	1
1629	5463	1
1629	5853	1
1629	745	1
1629	2664	1
1629	1269	1
1629	6522	1
1629	1277	1
1629	3455	1
1629	28	0
1629	7809	0
1629	6144	0
1629	5783	0
1629	1557	0
1629	235	0
1629	4516	0
1629	3045	0
1629	3788	0
1629	3153	0
1629	6361	0
1629	2674	0
1629	4210	0
1629	7978	0
1629	7464	0
1629	2958	0
1629	2285	0
1629	514	0
1629	3571	0
1629	7897	0
1629	1158	0
1629	1271	0
1629	4761	0
1629	7879	0
1629	1278	0
1629	3897	0
1629	5237	0
1630	3329	1
1630	4227	1
1630	7434	1
1630	908	1
1630	6167	1
1630	4252	1
1630	3614	1
1630	811	1
1630	4017	1
1630	4145	1
1630	7733	1
1630	7350	1
1630	3645	1
1630	1215	1
1630	4165	1
1630	1221	1
1630	8658	1
1630	8531	1
1630	6496	1
1630	991	1
1630	2787	1
1630	2670	1
1630	3054	1
1630	8431	1
1630	8694	1
1630	247	1
1630	8442	1
1630	2483	0
1630	3898	0
1630	3000	0
1630	1125	0
1630	5896	0
1630	936	0
1630	2124	0
1630	7995	0
1630	2930	0
1630	6850	0
1630	5194	0
1630	2123	0
1630	2925	0
1630	6799	0
1630	6495	0
1630	927	0
1630	4732	0
1630	7308	0
1630	7684	0
1630	4966	0
1630	5486	0
1630	3711	0
1630	5067	0
1630	5873	0
1630	7707	0
1630	1242	0
1630	7387	0
1630	5608	0
1630	6879	0
1631	260	1
1631	3340	1
1631	8206	1
1631	4494	1
1631	4119	1
1631	3371	1
1631	939	1
1631	2864	1
1631	7222	1
1631	3390	1
1631	1215	1
1631	3910	1
1631	966	1
1631	1227	1
1631	7769	1
1631	2909	1
1631	4831	1
1631	6496	1
1631	8680	1
1631	3689	1
1631	2664	1
1631	1776	1
1631	6256	1
1631	4854	1
1631	4857	1
1631	4602	1
1631	5628	1
1631	5177	0
1631	1034	0
1631	4724	0
1631	3477	0
1631	6936	0
1631	6811	0
1631	2141	0
1631	1031	0
1631	4588	0
1631	5142	0
1631	7493	0
1631	6556	0
1631	171	0
1631	1259	0
1631	8739	0
1631	2574	0
1631	3764	0
1631	5039	0
1631	1495	0
1631	8309	0
1631	3462	0
1631	6443	0
1631	1810	0
1631	5141	0
1632	17	1
1632	8475	1
1632	1947	1
1632	1698	1
1632	3245	1
1632	557	1
1632	1073	1
1632	8499	1
1632	445	1
1632	2879	1
1632	6084	1
1632	3018	1
1632	590	1
1632	7546	1
1632	4561	1
1632	4441	1
1632	4700	1
1632	990	1
1632	5987	1
1632	8420	1
1632	1381	1
1632	4845	1
1632	1776	1
1632	8563	1
1632	4857	1
1632	8058	1
1632	7932	1
1632	4939	0
1632	8557	0
1632	382	0
1632	324	0
1632	4826	0
1632	1921	0
1632	4223	0
1632	3420	0
1632	5402	0
1632	8699	0
1632	5160	0
1632	3398	0
1632	2901	0
1632	1757	0
1632	6813	0
1632	8136	0
1632	3202	0
1632	65	0
1632	2639	0
1632	3642	0
1632	2227	0
1632	6505	0
1632	6748	0
1632	2729	0
1632	6588	0
1632	5509	0
1632	3538	0
1632	8470	0
1632	3872	0
1633	1294	1
1633	1295	1
1633	8218	1
1633	4763	1
1633	1306	1
1633	5046	1
1633	3383	1
1633	3898	1
1633	1467	1
1633	8125	1
1633	191	1
1633	2755	1
1633	2636	1
1633	6863	1
1633	1106	1
1633	4965	1
1633	3575	1
1633	8700	1
1633	634	0
1633	777	0
1633	828	0
1633	395	0
1633	7931	0
1633	2646	0
1633	6074	0
1633	4298	0
1633	3113	0
1633	7997	0
1633	7798	0
1633	2254	0
1633	1822	0
1633	7339	0
1633	6080	0
1633	6527	0
1633	8579	0
1633	878	0
1633	2438	0
1634	1528	1
1634	1801	1
1634	4105	1
1634	1553	1
1634	920	1
1634	8346	1
1634	3355	1
1634	7960	1
1634	2975	1
1634	1579	1
1634	7733	1
1634	4937	1
1634	6992	1
1634	8658	1
1634	7769	1
1634	3295	1
1634	1765	1
1634	1381	1
1634	1513	1
1634	2925	1
1634	6638	1
1634	5362	1
1634	6906	1
1634	3070	1
1634	4902	0
1634	6848	0
1634	4727	0
1634	2501	0
1634	700	0
1634	6203	0
1634	3367	0
1634	2986	0
1634	2739	0
1634	8244	0
1634	6366	0
1634	765	0
1634	1270	0
1634	315	0
1634	8175	0
1634	520	0
1634	217	0
1634	5845	0
1634	2172	0
1634	6226	0
1634	1402	0
1634	6511	0
1634	1375	0
1634	812	0
1635	2562	1
1635	7814	1
1635	4745	1
1635	5266	1
1635	1813	1
1635	8086	1
1635	8088	1
1635	4632	1
1635	4772	1
1635	8230	1
1635	5163	1
1635	4019	1
1635	5956	1
1635	1865	1
1635	8405	1
1635	4182	1
1635	5979	1
1635	8031	1
1635	8296	1
1635	7020	1
1635	2808	1
1635	5118	1
1635	3249	0
1635	2335	0
1635	2279	0
1635	527	0
1635	5181	0
1635	4339	0
1635	6934	0
1635	7405	0
1635	7193	0
1635	1423	0
1635	7710	0
1635	4665	0
1635	7572	0
1635	3589	0
1635	8285	0
1635	7558	0
1635	7517	0
1635	3117	0
1635	5827	0
1635	8009	0
1635	1666	0
1635	4924	0
1635	1279	0
1635	4465	0
1635	8208	0
1635	8302	0
1636	4102	1
1636	777	1
1636	8458	1
1636	6411	1
1636	1548	1
1636	1294	1
1636	5265	1
1636	1428	1
1636	5274	1
1636	8230	1
1636	8109	1
1636	5425	1
1636	5301	1
1636	8637	1
1636	8127	1
1636	5313	1
1636	2755	1
1636	8648	1
1636	1865	1
1636	5453	1
1636	5711	1
1636	8275	1
1636	5979	1
1636	7516	1
1636	8692	1
1636	4857	1
1636	8698	1
1636	4957	0
1636	2162	0
1636	6786	0
1636	3201	0
1636	4274	0
1636	6762	0
1636	3463	0
1636	3385	0
1636	793	0
1636	5591	0
1636	4501	0
1636	7990	0
1636	5312	0
1636	5175	0
1636	264	0
1636	481	0
1636	2694	0
1636	7977	0
1636	1934	0
1636	1196	0
1636	2058	0
1636	6437	0
1636	399	0
1636	6240	0
1636	684	0
1637	8451	1
1637	1548	1
1637	5265	1
1637	5274	1
1637	8218	1
1637	1062	1
1637	5301	1
1637	8127	1
1637	6207	1
1637	8648	1
1637	1865	1
1637	5453	1
1637	8653	1
1637	2388	1
1637	5853	1
1637	4321	1
1637	745	1
1637	6642	1
1637	8692	1
1637	1269	1
1637	4857	1
1637	5247	1
1637	8162	0
1637	3879	0
1637	1774	0
1637	3603	0
1637	3732	0
1637	7454	0
1637	3359	0
1637	4679	0
1637	6349	0
1637	1452	0
1637	7959	0
1637	5997	0
1637	5203	0
1637	1718	0
1637	1372	0
1637	638	0
1637	4417	0
1637	7175	0
1637	4823	0
1637	1678	0
1637	1860	0
1637	4961	0
1637	7019	0
1637	3895	0
1637	7183	0
1637	1610	0
1637	3070	0
1638	7552	1
1638	2049	1
1638	2052	1
1638	5641	1
1638	138	1
1638	6923	1
1638	1929	1
1638	8466	1
1638	5399	1
1638	540	1
1638	1822	1
1638	31	1
1638	6561	1
1638	1960	1
1638	7856	1
1638	4275	1
1638	5184	1
1638	8514	1
1638	8523	1
1638	3929	1
1638	5727	1
1638	5089	1
1638	1892	1
1638	4197	1
1638	231	1
1638	1902	1
1638	4085	1
1638	1910	1
1638	6911	1
1638	1369	0
1638	468	0
1638	3566	0
1638	7321	0
1638	6229	0
1638	2596	0
1638	7196	0
1638	7680	0
1638	681	0
1638	3085	0
1638	6857	0
1638	8197	0
1638	38	0
1638	230	0
1638	4483	0
1638	8118	0
1638	7221	0
1638	8424	0
1638	4683	0
1639	8451	1
1639	8198	1
1639	8455	1
1639	4363	1
1639	8211	1
1639	1181	1
1639	3106	1
1639	8494	1
1639	1969	1
1639	8499	1
1639	6453	1
1639	1464	1
1639	1215	1
1639	6848	1
1639	2879	1
1639	7871	1
1639	4165	1
1639	5453	1
1639	7005	1
1639	6496	1
1639	8416	1
1639	2670	1
1639	1141	1
1639	7766	0
1639	4618	0
1639	5228	0
1639	8162	0
1639	4190	0
1639	8258	0
1639	7660	0
1639	1399	0
1639	2848	0
1639	3017	0
1639	5980	0
1639	8610	0
1639	4295	0
1639	6105	0
1639	2726	0
1639	2803	0
1639	444	0
1639	3363	0
1639	1755	0
1639	7131	0
1639	4959	0
1639	3405	0
1639	6775	0
1640	644	1
1640	4229	1
1640	4381	1
1640	3620	1
1640	2214	1
1640	5759	1
1640	7346	1
1640	2235	1
1640	7745	1
1640	2119	1
1640	1865	1
1640	8658	1
1640	5843	1
1640	3669	1
1640	4182	1
1640	5332	1
1640	3418	1
1640	3962	1
1640	7646	1
1640	1380	1
1640	7917	1
1640	2670	1
1640	7663	1
1640	7032	1
1640	3455	1
1640	4506	0
1640	2600	0
1640	4334	0
1640	5871	0
1640	4541	0
1640	2309	0
1640	6492	0
1640	7706	0
1640	4420	0
1640	2548	0
1640	7265	0
1640	3987	0
1640	5554	0
1640	5766	0
1640	8396	0
1640	1192	0
1640	206	0
1640	8213	0
1640	5717	0
1640	6103	0
1640	2822	0
1640	395	0
1640	8323	0
1640	1350	0
1640	6497	0
1640	6564	0
1640	7387	0
1641	7426	1
1641	8451	1
1641	7694	1
1641	8727	1
1641	8729	1
1641	1305	1
1641	8347	1
1641	8733	1
1641	5792	1
1641	31	1
1641	7463	1
1641	167	1
1641	3887	1
1641	1840	1
1641	1331	1
1641	6848	1
1641	6464	1
1641	8648	1
1641	8275	1
1641	5715	1
1641	1626	1
1641	8544	1
1641	7651	1
1641	1641	1
1641	7406	1
1641	124	1
1641	7538	1
1641	7417	1
1641	8444	1
1641	7441	0
1641	4194	0
1641	2504	0
1641	5379	0
1641	6283	0
1641	4794	0
1641	259	0
1641	2221	0
1641	6921	0
1641	6495	0
1641	7524	0
1641	350	0
1641	3137	0
1641	369	0
1641	7056	0
1641	7833	0
1641	7769	0
1641	6761	0
1641	3528	0
1641	3379	0
1641	1104	0
1641	1923	0
1641	4934	0
1641	650	0
1641	626	0
1641	1189	0
1641	6494	0
1641	1828	0
1641	7720	0
1641	7500	0
1641	6946	0
1642	4224	1
1642	8451	1
1642	8333	1
1642	4118	1
1642	5274	1
1642	8605	1
1642	5158	1
1642	557	1
1642	8628	1
1642	2745	1
1642	7743	1
1642	1087	1
1642	4165	1
1642	1865	1
1642	2891	1
1642	1614	1
1642	3534	1
1642	2010	1
1642	8678	1
1642	8688	1
1642	7921	1
1642	2418	1
1642	5107	1
1642	1654	1
1642	5243	1
1642	3455	1
1642	4653	0
1642	2676	0
1642	5437	0
1642	1024	0
1642	2229	0
1642	8094	0
1642	512	0
1642	6453	0
1642	7035	0
1642	1970	0
1642	4164	0
1642	450	0
1642	2266	0
1642	6553	0
1642	4443	0
1642	6173	0
1642	7878	0
1642	6989	0
1642	4477	0
1642	3331	0
1642	4759	0
1642	8036	0
1642	4131	0
1642	192	0
1643	7169	1
1643	1666	1
1643	261	1
1643	2437	1
1643	270	1
1643	2462	1
1643	416	1
1643	2083	1
1643	7847	1
1643	2357	1
1643	4153	1
1643	2489	1
1643	1344	1
1643	2370	1
1643	68	1
1643	7240	1
1643	750	1
1643	8720	0
1643	8307	0
1643	5923	0
1643	2274	0
1643	7248	0
1643	4021	0
1643	5230	0
1643	6929	0
1643	3868	0
1643	6789	0
1643	317	0
1643	4101	0
1643	7172	0
1643	1328	0
1643	7715	0
1643	2062	0
1643	5824	0
1643	2192	0
1643	1295	0
1644	1294	1
1644	5274	1
1644	6043	1
1644	5285	1
1644	1062	1
1644	811	1
1644	5425	1
1644	5811	1
1644	8628	1
1644	5313	1
1644	4165	1
1644	1865	1
1644	5453	1
1644	5328	1
1644	2775	1
1644	5600	1
1644	5607	1
1644	8681	1
1644	8683	1
1644	2925	1
1644	2799	1
1644	3573	1
1644	2679	1
1644	6522	1
1644	2319	0
1644	2609	0
1644	2344	0
1644	2502	0
1644	2204	0
1644	1416	0
1644	468	0
1644	8731	0
1644	2930	0
1644	1459	0
1644	2964	0
1644	6995	0
1644	840	0
1644	4445	0
1644	7010	0
1644	7399	0
1644	4219	0
1644	2015	0
1644	7152	0
1645	8451	1
1645	1548	1
1645	1294	1
1645	5265	1
1645	5274	1
1645	6043	1
1645	7580	1
1645	6430	1
1645	5794	1
1645	8109	1
1645	7727	1
1645	5425	1
1645	3636	1
1645	1208	1
1645	3258	1
1645	8637	1
1645	8127	1
1645	6848	1
1645	5313	1
1645	7360	1
1645	8653	1
1645	6863	1
1645	217	1
1645	3162	1
1645	7773	1
1645	1269	1
1645	6399	1
1645	8065	0
1645	5515	0
1645	5225	0
1645	3276	0
1645	6524	0
1645	6361	0
1645	8321	0
1645	4338	0
1645	2726	0
1645	6511	0
1645	4784	0
1645	2336	0
1645	2584	0
1645	11	0
1645	7897	0
1645	119	0
1645	4334	0
1645	7188	0
1645	3077	0
1645	7037	0
1645	1733	0
1645	2364	0
1645	5256	0
1646	8451	1
1646	6152	1
1646	8458	1
1646	8459	1
1646	3856	1
1646	4118	1
1646	5399	1
1646	6297	1
1646	6043	1
1646	4252	1
1646	3614	1
1646	2975	1
1646	2214	1
1646	1701	1
1646	7603	1
1646	8631	1
1646	3387	1
1646	6097	1
1646	3295	1
1646	8675	1
1646	2664	1
1646	3946	1
1646	2670	1
1646	4857	1
1646	8060	1
1646	8319	1
1646	7476	0
1646	6953	0
1646	1282	0
1646	8465	0
1646	8047	0
1646	492	0
1646	883	0
1646	3732	0
1646	5594	0
1646	5913	0
1646	4963	0
1646	5501	0
1646	5430	0
1646	7358	0
1646	8568	0
1646	8223	0
1646	4277	0
1646	8092	0
1646	2296	0
1646	8238	0
1646	323	0
1646	7720	0
1646	8172	0
1646	4381	0
1646	7178	0
1646	2922	0
1646	8782	0
1646	8362	0
1646	3194	0
1647	1664	1
1647	7944	1
1647	8206	1
1647	8467	1
1647	4118	1
1647	5399	1
1647	4252	1
1647	3614	1
1647	2975	1
1647	7586	1
1647	7845	1
1647	1194	1
1647	5424	1
1647	4017	1
1647	7603	1
1647	7733	1
1647	3387	1
1647	7743	1
1647	5059	1
1647	7752	1
1647	4810	1
1647	7762	1
1647	8658	1
1647	7769	1
1647	3295	1
1647	1637	1
1647	3946	1
1647	634	1
1647	8060	1
1647	5582	0
1647	4606	0
1647	5873	0
1647	915	0
1647	3395	0
1647	290	0
1647	8096	0
1647	1805	0
1647	5278	0
1647	7236	0
1647	8601	0
1647	4298	0
1647	4846	0
1647	7747	0
1647	2391	0
1647	963	0
1647	3691	0
1647	6357	0
1647	2191	0
1647	2802	0
1647	1561	0
1647	3519	0
1647	1150	0
1647	8417	0
1647	7975	0
1647	8419	0
1647	1183	0
1647	5627	0
1647	4939	0
1647	3574	0
1648	260	1
1648	3206	1
1648	393	1
1648	777	1
1648	8333	1
1648	3856	1
1648	4118	1
1648	8218	1
1648	4252	1
1648	3485	1
1648	3614	1
1648	2975	1
1648	3106	1
1648	7727	1
1648	7733	1
1648	5046	1
1648	3776	1
1648	7743	1
1648	4165	1
1648	1353	1
1648	4810	1
1648	7886	1
1648	8784	1
1648	2815	1
1648	1236	1
1648	3295	1
1648	4207	1
1648	7921	1
1648	4857	1
1648	3962	1
1648	3455	1
1648	7705	0
1648	1773	0
1648	6523	0
1648	6307	0
1648	7766	0
1648	3380	0
1648	5095	0
1648	3591	0
1648	3317	0
1648	5767	0
1648	2838	0
1648	2510	0
1648	4844	0
1648	4593	0
1648	8319	0
1648	4481	0
1648	8532	0
1648	2374	0
1648	1759	0
1648	1091	0
1648	6620	0
1648	4056	0
1648	6152	0
1648	6301	0
1648	7212	0
1648	4522	0
1648	2041	0
1648	2480	0
1648	5551	0
1648	4876	0
1648	2190	0
1648	6610	0
1648	6265	0
1648	8410	0
1648	3822	0
1649	2564	1
1649	1548	1
1649	1167	1
1649	2320	1
1649	4383	1
1649	5794	1
1649	5922	1
1649	8230	1
1649	4392	1
1649	4909	1
1649	3123	1
1649	8628	1
1649	4019	1
1649	565	1
1649	2554	1
1649	8637	1
1649	5192	1
1649	4041	1
1649	5587	1
1649	5973	1
1649	1368	1
1649	4581	1
1649	5607	1
1649	7406	1
1649	2799	1
1649	369	1
1649	1780	1
1649	4853	1
1649	6522	1
1649	58	0
1649	1909	0
1649	5364	0
1649	6605	0
1649	270	0
1649	236	0
1649	3230	0
1649	5294	0
1649	737	0
1649	3349	0
1649	6838	0
1649	2055	0
1649	1864	0
1649	4674	0
1649	8740	0
1649	3803	0
1649	5411	0
1649	5441	0
1649	7197	0
1649	4284	0
1649	4883	0
1649	1755	0
1649	7402	0
1649	5344	0
1649	5808	0
1649	6979	0
1649	5219	0
1649	5220	0
1649	6352	0
1649	66	0
1649	2370	0
1650	7814	1
1650	7816	1
1650	8202	1
1650	6676	1
1650	5811	1
1650	1087	1
1650	6491	1
1650	5600	1
1650	5106	1
1650	1269	1
1650	8396	0
1650	4039	0
1650	880	0
1650	1657	0
1650	3258	0
1650	4997	0
1650	3797	0
1650	6114	0
1650	1886	0
1650	26	0
1650	629	0
1650	2006	0
1650	5976	0
1651	4224	1
1651	7947	1
1651	1294	1
1651	7826	1
1651	797	1
1651	2334	1
1651	1442	1
1651	8099	1
1651	1069	1
1651	1588	1
1651	1855	1
1651	4288	1
1651	4165	1
1651	1236	1
1651	8023	1
1651	2657	1
1651	1381	1
1651	8678	1
1651	4582	1
1651	8043	1
1651	2799	1
1651	8056	1
1651	6761	0
1651	1152	0
1651	7378	0
1651	727	0
1651	2802	0
1651	1103	0
1651	1072	0
1651	3501	0
1651	1016	0
1651	3679	0
1651	2850	0
1651	139	0
1651	3826	0
1651	5394	0
1651	6070	0
1651	5659	0
1651	7803	0
1651	667	0
1651	2442	0
1651	3053	0
1651	2244	0
1651	8063	0
1651	6365	0
1651	1430	0
1652	3206	1
1652	265	1
1652	1036	1
1652	7820	1
1652	7438	1
1652	3981	1
1652	6545	1
1652	3222	1
1652	28	1
1652	8480	1
1652	3244	1
1652	7341	1
1652	1840	1
1652	50	1
1652	7733	1
1652	8765	1
1652	3005	1
1652	6591	1
1652	3776	1
1652	7236	1
1652	8010	1
1652	5710	1
1652	1999	1
1652	7127	1
